advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
PRO România București Sector 2	PRO România București Sector 2	1495468257186706	Facebook	rw4	Last 4 weeks	2	1	59998	14999	125	21
Proriott		3097198860306172	Facebook	rw4	Last 4 weeks	2	1	59998	15000	532	89
Jacek Saryusz-Wolski		136832079670438	Facebook	rw4	Last 4 weeks	2	1	59998	15000	232	46
Newcrush		365822836908807	Facebook	rw4	Last 4 weeks	2	1	59998	15000	198	0
Bündnis 90/Die Grünen Kreisverband Rostock	BÜNDNIS 90/DIE GRÜNEN, Kreisverband Rostock	221735951207012	Facebook	rw4	Last 4 weeks	3	1	59997	12000	297	0
Uniti per Sedico	Alessandro Buzzatti	682443385518643	Facebook	rw4	Last 4 weeks	2	1	59997	15000	198	0
Alex Bazzaro	Alex Bazzaro	163927824248716	Facebook	rw4	Last 4 weeks	3	1	59997	12000	297	0
SSU Uppland	SSU Uppland	314198681994215	Facebook	rw4	Last 4 weeks	3	1	59997	12000	555	111
Moderaterna i Örebro län	Moderaterna i Örebro län	1622018661360930	Facebook	rw4	Last 4 weeks	3	1	59997	12000	555	111
USR Năvodari	Uniunea Salvați România filiala Constanța	1859195804406999	Facebook	rw4	Last 4 weeks	2	1	59997	14999	125	21
USR Cernavodă	Uniunea Salvați România filiala Constanța	161790827804214	Facebook	rw4	Last 4 weeks	2	1	59997	14999	125	21
USR Mihail Kogălniceanu	Uniunea Salvați România filiala Constanța	296875844315712	Facebook	rw4	Last 4 weeks	2	1	59997	14999	125	21
Freie Wähler Schleswig-Holstein	FREIE WÄHLER Schleswig-Holstein	151013658351935	Facebook	rw4	Last 4 weeks	3	1	59997	12000	697	100
Marco Tartari		355797865279557	Facebook	rw4	Last 4 weeks	2	1	59997	15000	198	0
USR Zalău	 Zoltan Takacs	260094808237890	Facebook	rw4	Last 4 weeks	3	1	59997	12000	146	21
Knut Fleckenstein		194900680538033	Facebook	rw4	Last 4 weeks	3	1	59997	12000	697	100
Robertas Šarknickas		880209082011396	Facebook	rw4	Last 4 weeks	2	1	59997	14999	198	0
AfD Ransbach-Baumbach		429211420985924	Facebook	rw4	Last 4 weeks	3	1	59997	12000	297	0
Antonello D'Aloisio	Antonello D'Aloisio	1268841216618182	Facebook	rw4	Last 4 weeks	3	1	59997	12000	297	0
Progress	Progress Ltd	160136337364839	Facebook	rw4	Last 4 weeks	3	1	59997	11999	806	115
Freie Wähler Rheinland Pfalz	Freie Wähler Koblenz	499359010093513	Facebook	rw4	Last 4 weeks	3	1	59997	11999	696	100
Orașul meu iubit		182440155970799	Facebook	rw4	Last 4 weeks	3	1	59997	11999	146	21
Cosmonauts & Kings	Cosmonauts & Kings GmbH	164193207323735	Facebook	rw4	Last 4 weeks	3	1	59997	12000	697	100
Enrico Manfredi	Enrico Manfredi	692273104200743	Facebook	rw4	Last 4 weeks	3	1	59996	11999	297	0
DIE LINKE Lausitz	André Kaun	142810395919029	Facebook	rw4	Last 4 weeks	3	1	59996	11999	297	0
Σοφία Κωταΐδου _ Υποψήφια Ευρωβουλευτής	Sofia Kotaidou	834716213561511	Facebook	rw4	Last 4 weeks	3	1	59996	12000	297	0
Smart Hero Award		1401986930057829	Facebook	rw4	Last 4 weeks	3	1	59996	11999	697	99
Zadłużenia.com		1429125147335369	Facebook	rw4	Last 4 weeks	3	1	59996	11999	162	23
jobs4refugees.org	j4r-jobs4refugees gUG (haftungsbeschränkt)	425558417653856	Facebook	rw4	Last 4 weeks	6	1	59994	30000	594	0
Nicoletta Dentico	Nicoletta Dentico	433444330724793	Facebook	rw4	Last 4 weeks	7	1	59993	11000	693	0
Gong	Gong	135611546456409	Facebook	rw4	Last 4 weeks	7	1	59993	26999	616	0
Alex Chalk	The Conservative Party	555226237822956	Facebook	rw4	Last 4 weeks	9	1	59991	21000	2419	347
Arkè		975386139187034	Facebook	rw4	Last 4 weeks	1	1	59458	29729	58	0
Cs Comunidad Valenciana		475714072501743	Facebook	rw4	Last 4 weeks	4	1	59329	11666	763	100
Hanna Gill-Piątek	KW Wiosna Roberta Biedronia	1025086447521656	Facebook	rw4	Last 4 weeks	6	1	58994	11000	231	23
L'Italia Che Verrà		284675218620357	Facebook	rw4	Last 4 weeks	6	1	58994	11000	594	0
Cyril Brennan - People Before Profit		164750800796944	Facebook	rw4	Last 4 weeks	13	1	58986	16999	1287	0
Bruno Rossmann	NR KLUB JETZT	639785159686193	Facebook	rw4	Last 4 weeks	18	1	58982	13000	1782	0
Marcin Gołaszewski	Marcin Łukasz Gołaszewski 	1500359650261089	Facebook	rw4	Last 4 weeks	19	1	58981	10000	437	0
ROXY ANTWERP		175724632506647	Facebook	rw4	Last 4 weeks	5	1	58943	16210	364	0
Abruzzo Skipper		676177499102645	Facebook	rw4	Last 4 weeks	7	1	58923	12951	530	0
Cllr Mark Brooks	Mark Ronald Brooks	247215922131153	Facebook	rw4	Last 4 weeks	3	1	58179	11636	302	0
Annabel Tall	The Conservative Party	1670879486473010	Facebook	rw4	Last 4 weeks	5	1	57995	11000	1035	115
Sinistra Autonomia Federalismo	Paolo Tosciri	781472538871886	Facebook	rw4	Last 4 weeks	10	1	57990	22999	990	0
Peoples Vote West Lancashire	Terence Leonard Brotheridge	679879869119530	Facebook	rw4	Last 4 weeks	22	1	57978	9000	2520	0
Wandsworth Labour	Wandsworth Labour	185625017130	Facebook	rw4	Last 4 weeks	16	1	57621	10636	1728	0
Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	rw4	Last 4 weeks	11	1	57283	14058	535	107
Laura Wirral West	The Conservative Party	685145698338214	Facebook	rw4	Last 4 weeks	58	1	57276	0	6568	0
Team Welham Green and Hatfield South	Welwyn Hatfield Liberal Democrats	481533735582766	Facebook	rw4	Last 4 weeks	3	1	57270	15000	239	0
Nekisi		2210586769194254	Facebook	rw4	Last 4 weeks	5	1	57269	19090	315	0
TOMS		751135974919667	Facebook	rw4	Last 4 weeks	4	1	57187	21093	571	112
Demotivateur		252613304456	Facebook	rw4	Last 4 weeks	1	1	57142	28571	56	0
StoryhouseLive	StoryhouseLive	851645071581584	Facebook	rw4	Last 4 weeks	2	1	57141	11428	659	132
Ecolo Mons-Borinage / Hauts-Pays	Bravin Geoffrey 	235500823177113	Facebook	rw4	Last 4 weeks	10	1	56990	19999	989	0
Sinéad Gibney	Sinead Gibney	1655751191219071	Facebook	rw4	Last 4 weeks	10	1	56990	20000	990	0
Peter Hjorth	Hjorth Peter	2338122729736335	Facebook	rw4	Last 4 weeks	13	1	56986	10999	547	93
Victoria Drummond Kilpatrick	Victoria Drummond Kilpatrick	1157928984332403	Facebook	rw4	Last 4 weeks	15	1	56985	16000	520	80
Daniele Aiello Sindaco	Daniele Aiello	530978247010864	Facebook	rw4	Last 4 weeks	15	1	56985	15999	1484	0
Maciej Małecki	Maciej Małecki 	533251443444200	Facebook	rw4	Last 4 weeks	16	1	56984	13000	461	23
Cambridge Liberal Democrats	Cambridge Liberal Democrats	503548642999414	Facebook	rw4	Last 4 weeks	3	1	56942	11388	736	115
Heather Hayward - Roman Ward	Heather Angela Hayward	424780354942936	Facebook	rw4	Last 4 weeks	2	1	56840	13421	192	0
Bolton Clowncil	Admins of Bolton Clowncil who have no political membership to any party	1520858828219756	Facebook	rw4	Last 4 weeks	3	1	56663	11333	336	0
AfD Magdeburg		235630759933135	Facebook	rw4	Last 4 weeks	3	1	56188	11238	621	100
Die Grünen KV Coburg-Stadt	Kevin Rudolf Klüglein	492112370837905	Facebook	rw4	Last 4 weeks	13	1	56150	19812	1191	0
RISE TV		695231853900857	Facebook	rw4	Last 4 weeks	3	1	55997	11000	297	0
Socialdemokraterna i Skåne	Socialdemokraterna i Skåne	102414309949126	Facebook	rw4	Last 4 weeks	3	1	55997	11000	518	101
Gloucestershire Conservatives	Gloucestershire Conservatives	246259062381902	Facebook	rw4	Last 4 weeks	3	1	55997	11000	806	115
Matthias Diependaele	Nieuw-Vlaamse Alliantie	543319679114946	Facebook	rw4	Last 4 weeks	3	1	55997	11000	297	0
Bündnis 90/Die Grünen Darmstadt		564616706926430	Facebook	rw4	Last 4 weeks	3	1	55997	11000	297	0
sp.a Hemiksem - Waa zien H geire	Talboom Rodney	189913087722338	Facebook	rw4	Last 4 weeks	3	1	55997	11000	697	99
Survival&Reporter	Survival&Reporter	225430384587838	Facebook	rw4	Last 4 weeks	3	1	55997	11000	297	0
James Mylne Art	James Mylne (JRM-Teks)	162470820490545	Facebook	rw4	Last 4 weeks	3	1	55997	11000	343	0
Youmooda		1020043128061938	Facebook	rw4	Last 4 weeks	3	1	55997	11000	297	0
Unity News Network	Unity News Network	432832003805922	Facebook	rw4	Last 4 weeks	3	1	55997	11000	343	0
Gateshead Labour Party	Pamela Marie Burns	485789368166508	Facebook	rw4	Last 4 weeks	3	1	55996	11000	343	0
Studenti Per - Udu Brescia	Studenti Per - Udu Brescia	1506209392979197	Facebook	rw4	Last 4 weeks	3	1	55996	10999	297	0
SPD Schleswig-Holstein		165381593630826	Facebook	rw4	Last 4 weeks	3	1	55996	11000	696	99
Xavier Amate, Junts per Castelldefels	Partit Demòcrata	1375311502799544	Facebook	rw4	Last 4 weeks	11	1	55989	14000	1089	0
Grüne Jugend Mannheim	GRÜNE JUGEND Mannheim	240115382692520	Facebook	rw4	Last 4 weeks	12	1	55988	11000	1187	0
Grüne Frankenthal	Bündnis 90/Die Grünen Kreisverband Frankenthal	1890824571150959	Facebook	rw4	Last 4 weeks	13	1	55987	18999	1287	0
Στέλιος Κούλογλου - Stelios Kouloglou		230852653624004	Facebook	rw4	Last 4 weeks	3	1	55907	11454	207	0
Greenpeace Nederland		288295911466	Facebook	rw4	Last 4 weeks	30	1	55860	11657	1325	68
ITC's Market Analysis Tools		307619925937720	Facebook	rw4	Last 4 weeks	1	1	55813	27906	24	0
Γραφείο του Ευρωπαϊκού Κοινοβουλίου στην Ελλάδα		117261614999869	Facebook	rw4	Last 4 weeks	2	1	55555	24444	132	22
PNL Sector 3		421280451283707	Facebook	rw4	Last 4 weeks	3	1	55542	11000	52	0
Nacht van de Vluchteling		1637965639787416	Facebook	rw4	Last 4 weeks	42	1	55227	10520	3036	14
Kristdemokraterna Uppsala	Kristdemokraterna Uppsala	783969528368300	Facebook	rw4	Last 4 weeks	11	1	55126	16227	896	231
Helle  Bonnesen		221368818036876	Facebook	rw4	Last 4 weeks	2	1	54998	11000	736	147
Βαγγέλης Τσομπανόπουλος	Baggelis Tsobanopoulos	447553902699659	Facebook	rw4	Last 4 weeks	2	1	54998	11000	198	0
Laura Van Eeckhout	Van Eeckhout Laura Karin	2007508699375704	Facebook	rw4	Last 4 weeks	2	1	54998	11000	198	0
Vincenzo D'Incecco	Vincenzo D'Incecco	262038594455963	Facebook	rw4	Last 4 weeks	2	1	54998	11000	198	0
Wojciech Czypicki	KW Wiosna Roberta Biedroni	403357120492005	Facebook	rw4	Last 4 weeks	2	1	54998	11000	139	23
Verner i Folketinget	Kirk Søren Sand	935600569947728	Facebook	rw4	Last 4 weeks	2	1	54998	11000	736	147
USR Baia Mare	USR Maramureș	376715579846693	Facebook	rw4	Last 4 weeks	2	1	54998	11000	230	105
Christian di Feo - Candidato M5S Europa	Christian Di Feo	496884204178162	Facebook	rw4	Last 4 weeks	2	1	54998	11000	198	0
Miroslav Číž	SMER - SD	656767181414163	Facebook	rw4	Last 4 weeks	2	1	54998	11000	198	0
Dita Charanzová	ANO	219333261570307	Facebook	rw4	Last 4 weeks	2	1	54998	11000	388	77
USR Valu lui Traian	Uniunea Salvați România filiala Constanța	390126071746919	Facebook	rw4	Last 4 weeks	2	1	54998	11000	125	21
USR Techirghiol	Uniunea Salvați România filiala Constanța	2061843587234288	Facebook	rw4	Last 4 weeks	2	1	54998	11000	125	21
USR Baneasa	Uniunea Salvați România filiala Constanța	1018805581657311	Facebook	rw4	Last 4 weeks	2	1	54998	11000	125	21
USR Rasova	Uniunea Salvați România filiala Constanța	1848769768505779	Facebook	rw4	Last 4 weeks	2	1	54998	11000	125	21
Moderata Ungdomsförbundet	Moderata Ungdomsförbundet	139375052786521	Facebook	rw4	Last 4 weeks	2	1	54998	11000	138	55
Wilfried Vandaele	N-VA	134830590539925	Facebook	rw4	Last 4 weeks	2	1	54998	11000	598	100
Άσπα Γοσποδίνη - Υποψήφια Ευρωβουλευτής Κινήματος Αλλαγής	Άσπα Γοσποδίνη	566613627164683	Facebook	rw4	Last 4 weeks	2	1	54998	10999	597	99
Peter De Roover	N-VA	1661453500556261	Facebook	rw4	Last 4 weeks	2	1	54998	11000	598	100
Crina Fiorela Chilat	Groza	658327497957684	Facebook	rw4	Last 4 weeks	2	1	54998	11000	41	0
Liesbeth Homans	Nieuw-Vlaamse Alliantie	269377643529899	Facebook	rw4	Last 4 weeks	2	1	54998	11000	598	100
Lega Bassano del Grappa	Marco Vidale 	397605376953766	Facebook	rw4	Last 4 weeks	2	1	54998	11000	198	0
Michele Carini - Candidato Lega Gubbio	Michele Carini	2159934824101645	Facebook	rw4	Last 4 weeks	2	1	54998	10999	198	0
Neovisni za Hrvatsku NHR - Sesvete		537156370085526	Facebook	rw4	Last 4 weeks	2	1	54998	10999	176	0
La Garriga digital.cat	Xavier Cucurella Cano	133945079959313	Facebook	rw4	Last 4 weeks	2	1	54998	11000	198	0
CDU Hessen	CDU Hessen	217523541326	Facebook	rw4	Last 4 weeks	2	1	54998	11000	597	99
Leen Dierick	D'hauwer Pieter	279936192533387	Facebook	rw4	Last 4 weeks	2	1	54998	11000	198	0
Ηλίας Ζιακούλης - Ilias Ziakoulis	Ilias Ziakoulis	276741549942212	Facebook	rw4	Last 4 weeks	2	1	54998	11000	198	0
East Pride	East Pride	185903988672952	Facebook	rw4	Last 4 weeks	2	1	54998	11000	138	55
Julien Vertenueil	Julien Vertenueil	2284676965104185	Facebook	rw4	Last 4 weeks	2	1	54998	11000	198	0
Mick Antoniw	Mick Antoniw, Assembly Member for Pontypridd at 10 Market Street, Pontypridd, CF37 2ST	719001154831562	Facebook	rw4	Last 4 weeks	2	1	54998	11000	229	0
Vänsterpartiet Värmland	Vänsterpartiet Värmland	42578749406	Facebook	rw4	Last 4 weeks	2	1	54998	10999	138	55
Szegedi Jobbik	Jobbik Magyarországért Mozgalom	234830648505	Facebook	rw4	Last 4 weeks	2	1	54998	11000	170	34
Matt Hancock	West Suffolk Conservative Association	522930704494653	Facebook	rw4	Last 4 weeks	2	1	54998	11000	229	0
Smart Concepts	Smart Concepts	283818458361591	Facebook	rw4	Last 4 weeks	2	1	54998	11000	198	0
Thomas Gravatt	Thomas Stephen Gravatt	916733688470104	Facebook	rw4	Last 4 weeks	2	1	54998	11000	229	0
Candidate Don Whitaker	Andrew Robert Newhouse	464384314087992	Facebook	rw4	Last 4 weeks	2	1	54998	11000	229	0
Muscular Dystrophy UK	Muscular Dystrophy UK	6473073691	Facebook	rw4	Last 4 weeks	2	1	54998	10999	229	0
Will and Cheryl for Woodbury & Lympstone	William James Carter	2094997030599415	Facebook	rw4	Last 4 weeks	2	1	54998	10999	229	0
VoteEuropa Deutschland	Verena Katharina Riedmiller	628787484249066	Facebook	rw4	Last 4 weeks	2	1	54998	11000	598	100
North East Lincolnshire European Movement	#ProjectHope	566239647122088	Facebook	rw4	Last 4 weeks	2	1	54998	11000	691	115
Mladí lidovci Vysočina	Palan Jan	282033615295005	Facebook	rw4	Last 4 weeks	2	1	54998	11000	213	42
Hug the Bear Media	Hug the Bear Media LTD	383221332452118	Facebook	rw4	Last 4 weeks	2	1	54998	11000	229	0
Gainsborough Constituency Labour Party	Steven Ralf	1002763746428801	Facebook	rw4	Last 4 weeks	2	1	54998	10999	229	0
Juanos		2407102769320378	Facebook	rw4	Last 4 weeks	2	1	54998	11000	176	0
Trevor License for Witney North	Witney Labour Party	417481692023388	Facebook	rw4	Last 4 weeks	2	1	54998	11000	229	0
Cenacolo Odontoiatrico Eugubino		1663859753869017	Facebook	rw4	Last 4 weeks	2	1	54998	11000	198	0
Simon Jacobs	Simon Anthony Jacobs	169830206917303	Facebook	rw4	Last 4 weeks	2	1	54998	13333	197	0
Lázár János hivatalos oldala		193702058028595	Facebook	rw4	Last 4 weeks	3	1	54998	12499	170	38
Socialdemokraterna Värmland	Socialdemokraterna Värmland	273755455974802	Facebook	rw4	Last 4 weeks	2	1	54997	10999	509	101
Elżbieta Zielińska	Komitet Wyborczy Wyborców KUKIZ15	513841568765040	Facebook	rw4	Last 4 weeks	2	1	54997	11000	139	23
Davor Škrlec	Zastupnik u Europskom parlamentu Davor Škrlec	1507744276110325	Facebook	rw4	Last 4 weeks	2	1	54997	11000	187	0
Populares Cortegana	Javier Aparicio	916451548365332	Facebook	rw4	Last 4 weeks	2	1	54997	11000	198	0
Turun kaupunki - Åbo stad - City of Turku	Turun kaupunki - Åbo stad - City of Turku	111390105539312	Facebook	rw4	Last 4 weeks	2	1	54997	11000	198	0
Karsten Hønge	SF	1246666085407861	Facebook	rw4	Last 4 weeks	2	1	54997	10999	736	147
Urszula Sara Zielińska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	505787423224273	Facebook	rw4	Last 4 weeks	2	1	54997	10999	139	23
Ganar Teruel	Ganar Teruel	1564635077131450	Facebook	rw4	Last 4 weeks	2	1	54997	11000	197	0
FILMLADEN		117732630796	Facebook	rw4	Last 4 weeks	2	1	54997	11000	229	0
Fatima Abbach	Fatima Abbach	1721280034665554	Facebook	rw4	Last 4 weeks	2	1	54997	11000	197	0
Dalija Orešković - START		1984286805018866	Facebook	rw4	Last 4 weeks	2	1	54997	10999	198	0
Airis Meier Page	Reformierakond	250646808998831	Facebook	rw4	Last 4 weeks	2	1	54997	10999	198	0
Angelika Hießerich-Peter	FDP Merzig-Wadern	747321952087310	Facebook	rw4	Last 4 weeks	2	1	54997	10999	198	0
Green Lane Masjid	Green Lane Masjid & Community Centre	173087829397613	Facebook	rw4	Last 4 weeks	2	1	54997	10999	691	115
WhyEurope		1790357474516500	Facebook	rw4	Last 4 weeks	2	1	54997	10999	198	0
Più Nola	IPSE srl	2391316277772431	Facebook	rw4	Last 4 weeks	2	1	54997	11000	197	0
MSZP Zugló		211089588986612	Facebook	rw4	Last 4 weeks	2	1	54997	11000	46	18
SHAB SHEEK		364826780771225	Facebook	rw4	Last 4 weeks	2	1	54997	11000	131	0
Didrik - 48e candidat à la Région de Bruxelles	Didrik de Schaetzen	349509471801299	Facebook	rw4	Last 4 weeks	6	1	54994	10000	594	0
Newton Abbot Lib Dems	Newton Abbot Liberal Democrats	1593088050974665	Facebook	rw4	Last 4 weeks	6	1	54994	25999	687	0
SPD-Unterbezirk Landkreis Harburg	SPD-Landkreis Harburg	131320197513529	Facebook	rw4	Last 4 weeks	6	1	54993	26000	594	0
Die Linke Bottrop	DIE LINKE. Bottrop - Kreissprecher Günter Blocks	361632117220595	Facebook	rw4	Last 4 weeks	8	1	54992	20000	791	0
UnePaille	Flavien Gérard Philippe Toullec	1389908394494551	Facebook	rw4	Last 4 weeks	9	1	54991	17000	891	0
Annick Lambrecht	Lambrecht Annick Jacques M	2229481170658339	Facebook	rw4	Last 4 weeks	9	1	54990	17000	890	0
Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	rw4	Last 4 weeks	13	1	54987	15999	453	107
Γεώργιος Χατζίκος - Θεσσαλονίκη Υπεύθυνα 2019	Γεωργιος Χατζικος	616607865453873	Facebook	rw4	Last 4 weeks	14	1	54985	13000	1385	0
TIDAL		898781006883472	Facebook	rw4	Last 4 weeks	1	1	54901	27450	136	27
Petra Schulze Steinen		266912807301110	Facebook	rw4	Last 4 weeks	5	1	54870	10375	433	0
European Movement: Milton Keynes	European Movement Milton Keynes	110880869622754	Facebook	rw4	Last 4 weeks	2	1	54734	10947	223	0
Ναι Μπορούμε	Ναι μπορούμε	238121513027605	Facebook	rw4	Last 4 weeks	3	1	54593	16464	254	0
Jam		299724236866849	Facebook	rw4	Last 4 weeks	3	1	54544	10909	108	0
Πάτρα Διεθνής Σύγχρονη Πόλη		336772243426889	Facebook	rw4	Last 4 weeks	2	1	54543	12272	139	0
Eva B Arnesson - KD	Eva B Arnesson - KD	297923747637590	Facebook	rw4	Last 4 weeks	31	1	54494	6404	576	77
Colchester Labour Party	The Labour Party.	219596334727637	Facebook	rw4	Last 4 weeks	2	1	54283	10857	1072	214
Boro Labour - Supporting Mick Thompson and the Labour team	The Labour Party	1415918815286799	Facebook	rw4	Last 4 weeks	3	1	54164	13333	672	96
Dansk Vegetarisk Forening - DVF	Dansk Vegetarisk Forening - DVF	138978072648	Facebook	rw4	Last 4 weeks	9	1	54083	20363	403	75
Karin Karlsbro - Liberalerna.		559163754139097	Facebook	rw4	Last 4 weeks	5	1	53995	10000	610	120
Sébastien Doutreloup	Sébastien Camille C.Doutreloup	2605782112772045	Facebook	rw4	Last 4 weeks	11	1	53989	18999	1088	0
Chris Webb	Chris Webb for Blackpool North & Cleveleys Campaign	367006363463686	Facebook	rw4	Last 4 weeks	5	1	53956	23230	582	36
USR Cehu Silvaniei	 Zoltan Takacs	879029628954000	Facebook	rw4	Last 4 weeks	2	1	53748	10750	36	0
Νίκος Γαλανός - Nikos Galanos	Apostolos Mpakis	242285979295509	Facebook	rw4	Last 4 weeks	2	1	53748	10749	173	0
Baroness Sandip Verma - Your Conservative City Mayoral Candidate	Hanah Marzook on behalf of the Baroness Verma Campaign	650926421989163	Facebook	rw4	Last 4 weeks	11	1	53739	11874	1188	0
Takacs Zoltan	Takacs Zoltan	1827240594259659	Facebook	rw4	Last 4 weeks	18	1	53649	11999	346	0
Laura Molteni		1165582606819873	Facebook	rw4	Last 4 weeks	2	1	53634	10727	171	0
Dudley, Stourbridge & Halesowen Libdems	Simon Paul Hanson	385260271598916	Facebook	rw4	Last 4 weeks	32	1	53569	13289	2569	0
ANSA Europa		190141131032201	Facebook	rw4	Last 4 weeks	3	1	53417	10683	166	0
Anna Libak i Folketinget	Venstre i Hillerød kredsen	257752968245827	Facebook	rw4	Last 4 weeks	11	1	53353	16272	539	137
African Union USA		507866149701811	Facebook	rw4	Last 4 weeks	1	1	53333	26666	23	0
Kancelaria Hilarowicz		1267846836605446	Facebook	rw4	Last 4 weeks	2	1	53332	10666	24	0
Let's Ban Fossil Fuels	Daniel James Hurley	2097134363668795	Facebook	rw4	Last 4 weeks	2	1	53331	13666	213	0
Rivivere Borgo con Sunil Pellanda Sindaco	Sunil Pellanda	592540437929912	Facebook	rw4	Last 4 weeks	4	1	52996	10000	396	0
Marco Magarini Montenero	Marco Magarini Montenero	2327015047579648	Facebook	rw4	Last 4 weeks	4	1	52996	10000	396	0
Partidul Social Democrat Independent	H5 Strategies	977959112392303	Facebook	rw4	Last 4 weeks	10	1	52990	19000	208	0
BIOM	BIOM	138743669505642	Facebook	rw4	Last 4 weeks	11	1	52989	16000	1088	0
Partito dei Veneti	Giacomo Mirto	641429072975542	Facebook	rw4	Last 4 weeks	11	1	52989	16000	1089	0
Darlington Labour	James Stephen Mcgill	222349315327056	Facebook	rw4	Last 4 weeks	12	1	52989	16000	1260	0
MK Conservatives	Milton Keynes Conservatives 	1459538714294469	Facebook	rw4	Last 4 weeks	16	1	52984	12000	1832	0
Γιάννης Πισιμίσης - Νέα Πνοή για τα Βριλήσσια	Νέα Πνοή - Γιάννης Πισιμίσης	2126601480936876	Facebook	rw4	Last 4 weeks	17	1	52983	9000	1682	0
Isabella Arendt	Kristendemokraterne	231609407194100	Facebook	rw4	Last 4 weeks	16	1	52983	11999	587	93
Cllr Stewart Mackay Addlestone North	stewart mackay	1635814073379513	Facebook	rw4	Last 4 weeks	20	1	52943	8700	1673	0
Gavin Hyatt for Hailey, Leafield and Minster Lovell - WODC 2nd May	Gavin John Hyatt	278566159427249	Facebook	rw4	Last 4 weeks	3	1	52663	10333	336	0
Gary Hynds - #1 for Lisburn North	Gary Hynds	372047906500872	Facebook	rw4	Last 4 weeks	6	1	52575	13516	833	52
