advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Karin Wanngård	Socialdemokraterna i Stockholm	389223741094370	Facebook	rd3	Last 3 days	1	1	3749	1875	34	17
Olaf Kruse - Ihr Bürgermeisterkandidat für Sehnde	Christoph Schemschat	2344254355810739	Facebook	rd3	Last 3 days	1	1	3749	1875	37	0
Marcel Distl	Marcel Distl	1904153333145991	Facebook	rd3	Last 3 days	2	1	3749	1500	49	0
DIE LINKE. im Lahn-Dill-Kreis	DIE LINKE Lahn-Dill	450531351694799	Facebook	rd3	Last 3 days	3	1	3747	400	212	0
Troels Ravn	Ravn Troels	526616710705073	Facebook	rd3	Last 3 days	4	1	3746	0	49	0
Ελένη Δουνδουλάκη / Eleni Doundoulaki	Apopseis	363084114479391	Facebook	rd3	Last 3 days	4	1	3726	745	73	0
August Wöginger	Österreichische Volkspartei	151876981526792	Facebook	rd3	Last 3 days	9	1	3704	529	157	0
Marcin Staniewski, kandydat do PE, numer 6 na wielkopolskiej liście Wiosny		2272291219756279	Facebook	rd3	Last 3 days	3	1	3698	1603	13	0
Simpleaument		2135475463337807	Facebook	rd3	Last 3 days	5	1	3680	1377	28	2
Kristdemokraterna Uppsala	Kristdemokraterna Uppsala	783969528368300	Facebook	rd3	Last 3 days	2	1	3666	1666	169	33
Movimiento Revolución  Ciudadana España		214238695809882	Facebook	rd3	Last 3 days	2	1	3666	1666	66	0
JUNOS Studierende	JUNOS Studierende	231166380411824	Facebook	rd3	Last 3 days	3	1	3664	833	214	0
SPD Oberneuland	SPD Oberneuland	1638965259687442	Facebook	rd3	Last 3 days	3	1	3664	333	231	0
Raul Kajak	Keskustan Leppävaaran paikallisyhdistys ry	355515081868633	Facebook	rd3	Last 3 days	4	1	3664	333	231	0
Inger Staahl Jensen i Europa-Parlamentet		586553418054920	Facebook	rd3	Last 3 days	4	1	3663	0	48	0
Europe Direct Karlsruhe im Regierungspräsidium		657224231154760	Facebook	rd3	Last 3 days	1	1	3658	731	7	0
Hogeschool Saxion		115755701792480	Facebook	rd3	Last 3 days	4	1	3646	882	23	0
Frida Sigfrids	Svenska folkpartiet i Finland - RKP	1506788009337272	Facebook	rd3	Last 3 days	2	1	3642	728	72	0
SF Hvidovre	SF Hvidovre	164564233593453	Facebook	rd3	Last 3 days	2	1	3598	600	15	0
CDU Kaarst	CDU-Kaarst 	182150885178243	Facebook	rd3	Last 3 days	2	1	3598	600	118	0
St Mary's Park, Battersea - Community News	St Mary's Park Conservatives	1834548586875556	Facebook	rd3	Last 3 days	2	1	3598	600	137	0
EslövsModeraterna	Malmborg Rikard	1563356257213073	Facebook	rd3	Last 3 days	6	1	3596	0	33	0
Trossachs & Teith SNP	Trossachs & Teith Branch SNP	128023497333373	Facebook	rd3	Last 3 days	3	1	3595	519	174	0
Seán Hartigan Green Party Candidate for Limerick City East		559719824510385	Facebook	rd3	Last 3 days	3	1	3574	515	150	0
Europe Direct-Informationszentrum Bocholt		108932186615476	Facebook	rd3	Last 3 days	1	1	3571	714	7	0
Europe Direct Informationszentrum Dresden		929947773753154	Facebook	rd3	Last 3 days	1	1	3571	714	7	0
EIZ Niedersachsen		219891864816	Facebook	rd3	Last 3 days	1	1	3571	714	7	0
Assistenza Raccolta Differenziata Ferrara		167490604112292	Facebook	rd3	Last 3 days	1	1	3571	714	7	0
Europe Direct Ulm - Europa in Ulm		104457429621763	Facebook	rd3	Last 3 days	1	1	3571	714	7	0
Europe Direct Saarbrücken		349322485250630	Facebook	rd3	Last 3 days	1	1	3571	714	7	0
Europe Direct Kiel		212193626014337	Facebook	rd3	Last 3 days	1	1	3571	714	7	0
Akademiezentrum Sankelmark		1611544715730940	Facebook	rd3	Last 3 days	1	1	3571	714	7	0
Europe Direct Informationszentrum Ostfriesland		168918329940581	Facebook	rd3	Last 3 days	1	1	3571	714	7	0
Europe Direct Informationszentrum Frankfurt/Oder		491591314194208	Facebook	rd3	Last 3 days	1	1	3571	714	7	0
Europa-Haus Leipzig e.V. europe direct		574035952615863	Facebook	rd3	Last 3 days	1	1	3571	714	7	0
EUROPoint Ostalb - Europa im Ostalbkreis		238233052883915	Facebook	rd3	Last 3 days	1	1	3571	714	7	0
EUROPE DIRECT Aachen		106835062686986	Facebook	rd3	Last 3 days	1	1	3571	714	7	0
Folkebevægelsen for asylbørns fremtid		127791457997348	Facebook	rd3	Last 3 days	1	1	3571	714	9	4
Arcangelo Sicignano		666712617096705	Facebook	rd3	Last 3 days	2	1	3560	1530	43	0
LO Skåne	LO-distriktet i Skåne	196081621460	Facebook	rd3	Last 3 days	2	1	3498	500	32	4
RISE TV		695231853900857	Facebook	rd3	Last 3 days	2	1	3498	500	148	0
Juhász Szabolcs	Jobbik Magyarországért Mozgalom	1836494733099371	Facebook	rd3	Last 3 days	2	1	3498	500	9	1
Die Freiheitlichen (Freiheitliche Partei Südtirol)		54763854010	Facebook	rd3	Last 3 days	2	1	3498	1250	123	0
Βασίλειος Μπαλάφας	Μπαλαφας Βασιλειος	479750402130613	Facebook	rd3	Last 3 days	2	1	3498	500	148	0
Vänsterpartiet Sundbyberg	Vänsterpartiet Sundbyberg	1592860820974499	Facebook	rd3	Last 3 days	2	1	3498	500	55	23
Issam Benali	Benali Issam	92011327952	Facebook	rd3	Last 3 days	2	1	3498	500	148	0
Bündnis 90/Die Grünen Darmstadt		564616706926430	Facebook	rd3	Last 3 days	2	1	3498	500	148	0
SF Amager KBH		262391220488874	Facebook	rd3	Last 3 days	3	1	3498	500	46	6
Karsten Klein	Karsten Klein	120519827980254	Facebook	rd3	Last 3 days	3	1	3498	500	148	0
Vänsterpartiet Umeå	Sellstedt Karl Sven Andreas	237863203023150	Facebook	rd3	Last 3 days	3	1	3483	611	32	5
Humana People to People Italia Onlus		381024078614603	Facebook	rd3	Last 3 days	2	1	3477	681	13	0
Socialdemokraterna i Oskarshamns kommun	Socialdemokraterna i Oskarshamns kommun	273269576169760	Facebook	rd3	Last 3 days	6	1	3472	600	9	0
Kapa12	Andrasko Daniel	462822114214686	Facebook	rd3	Last 3 days	2	1	3427	600	101	0
Enhedslisten Fredericia	Enhedslisten Fredericia	188251765760	Facebook	rd3	Last 3 days	5	1	3425	0	45	0
CDU Ortsverband Simonswald	Fabian Maximilian Walter	1054217334684129	Facebook	rd3	Last 3 days	6	1	3425	0	339	0
CNCD-11.11.11		118510721519982	Facebook	rd3	Last 3 days	1	1	3409	681	6	0
Ing. Zdena Patakyová kandidát na europoslanca č. 7 PH Hlas ľudu		2129719210624822	Facebook	rd3	Last 3 days	1	1	3409	681	6	0
Piraten Lëtzebuerg		183148710560	Facebook	rd3	Last 3 days	2	1	3408	681	67	0
GRÜNE Lindau	Christian Alexander Schabronath 	488659807839144	Facebook	rd3	Last 3 days	8	1	3398	1000	158	0
Cornelius Hummel	Cornelius Hummel	2340231972875779	Facebook	rd3	Last 3 days	2	1	3392	1321	45	0
Kim Aluwé	Aluwé Kim Lilianna M	266386214287406	Facebook	rd3	Last 3 days	3	1	3373	400	175	0
Wrocław - Tu żyję, tu oddycham		354842004935437	Facebook	rd3	Last 3 days	1	1	3370	1685	3	0
Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	rd3	Last 3 days	5	1	3357	0	44	0
Jakob Sejergaard		319711578761972	Facebook	rd3	Last 3 days	1	1	3333	1666	44	22
Constantino Korikis	Blue Circle	1940514609531441	Facebook	rd3	Last 3 days	1	1	3333	1666	33	0
Stefano Parisi	Energie PER l'Italia	553711871453130	Facebook	rd3	Last 3 days	1	1	3333	1666	33	0
Andrea Togno - Candidato M5S Elezioni Europee	Andrea Togno	364157860884983	Facebook	rd3	Last 3 days	1	1	3333	1666	33	0
Bruno Schulz		154450071241042	Facebook	rd3	Last 3 days	1	1	3333	1666	33	0
Sven Simon	CDU Hessen	2315698638465094	Facebook	rd3	Last 3 days	1	1	3333	1666	33	0
Camera del Lavoro di Milano	Camera del Lavoro di Milano	763654407033042	Facebook	rd3	Last 3 days	1	1	3333	1666	33	0
ODS Pardubický kraj	ODS - Občanská demokratická strana	146108975400840	Facebook	rd3	Last 3 days	1	1	3333	1666	64	12
Revive: The coalition for grouse moor reform	The League Against Cruel Sports	521212475007788	Facebook	rd3	Last 3 days	1	1	3333	1666	38	0
Enricomaria Natale		454095101387822	Facebook	rd3	Last 3 days	1	1	3333	1666	33	0
Javier Tendero		803911493328804	Facebook	rd3	Last 3 days	1	1	3333	1666	33	0
Keinen Millimeter	Michael Dorner	356665748284436	Facebook	rd3	Last 3 days	1	1	3333	1666	33	0
Tracey Carey	Byrne Martin Gerard	1055918397899334	Facebook	rd3	Last 3 days	1	1	3333	1666	33	0
PSOE Manzanares	PSOE Manzanares	329017123806320	Facebook	rd3	Last 3 days	1	1	3333	1666	33	0
Muslim Hands France		124082614299364	Facebook	rd3	Last 3 days	1	1	3333	1666	33	0
On. Gianluca Vinci Segretario Lega Emilia		60235153066	Facebook	rd3	Last 3 days	1	1	3333	666	5	0
Perth4Europe	Susannah Clare Rae	1050896375014974	Facebook	rd3	Last 3 days	1	1	3332	666	76	0
Cllr Mike Diamond	Cllr Mike Diamond 	1768404463408418	Facebook	rd3	Last 3 days	1	1	3332	666	76	0
Venstre Gladsaxe	Sahlberg Christina	1017666944935541	Facebook	rd3	Last 3 days	1	1	3332	666	44	8
NPD-Landesverband Niedersachsen		225528498320791	Facebook	rd3	Last 3 days	1	1	3332	666	66	0
Noel Rock	Noel Rock	195292974000042	Facebook	rd3	Last 3 days	1	1	3332	666	66	0
Moderaterna i Mölndal	Brown Stjarna Amanda Charlotte	125396154314182	Facebook	rd3	Last 3 days	1	1	3332	666	30	6
Aimen Horch		2251600744900372	Facebook	rd3	Last 3 days	1	1	3332	666	66	0
DP-Norden	DP-Norden	133967696651305	Facebook	rd3	Last 3 days	1	1	3332	666	66	0
GMB Union	GMB Union	103295786760891	Facebook	rd3	Last 3 days	1	1	3332	666	76	0
British Romanian Chamber of Commerce (BRCC)		186681628020940	Facebook	rd3	Last 3 days	1	1	3332	666	13	0
Poliitikko Niko Riekkovaara	Riekkovaara Niko Tapani	330944687301052	Facebook	rd3	Last 3 days	1	1	3332	666	66	0
Miljöpartiet de Gröna i Sundbyberg		107104919328517	Facebook	rd3	Last 3 days	1	1	3332	666	30	6
Liviu Brătescu	Liviu Brătescu	209399519151264	Facebook	rd3	Last 3 days	1	1	3332	666	13	0
DIE LINKE. Kreisverband Herford	DIE LINKE. Kreisverband Herford	1433524006667098	Facebook	rd3	Last 3 days	1	1	3332	666	66	0
Edinburgh Green Party	Edinburgh Green Party	134470653236574	Facebook	rd3	Last 3 days	1	1	3332	666	76	0
Councillor Fiona Dryburgh	Fiona Dryburgh	815575151918141	Facebook	rd3	Last 3 days	1	1	3332	666	76	0
David Bartas	Bartas David	896486153741991	Facebook	rd3	Last 3 days	1	1	3332	666	12	2
SaS Trenčín	Ondrej Kvasnica	168506323162232	Facebook	rd3	Last 3 days	1	1	3332	666	66	0
Samuele Mascarin - LE IDEE IN COMUNE	Samuele Mascarin - LE IDEE IN COMUNE	174921619345619	Facebook	rd3	Last 3 days	2	1	3332	666	66	0
Centerpartiet Västerbotten	Andersson Ase Amandah	281642088439	Facebook	rd3	Last 3 days	4	1	3330	0	30	0
Abram Ward Labour Party	Alan Darbyshire	1750015101892170	Facebook	rd3	Last 3 days	4	1	3330	0	381	0
ARK Missions	EBERE-ANABA ANN UCHECHI	411232645900750	Facebook	rd3	Last 3 days	3	1	3317	1159	67	0
Llafur Ceredigion - Ceredigion Labour	Hannah Louise Holtom	178400978854424	Facebook	rd3	Last 3 days	2	1	3305	661	51	0
Rick Ulbricht	Rick Ulbricht 	256973711149074	Facebook	rd3	Last 3 days	3	1	3299	600	89	0
Virginia Camoletto Più Europa Sì Tav		290288495252337	Facebook	rd3	Last 3 days	2	1	3271	600	86	0
Jakob Schäuble		1873283949575191	Facebook	rd3	Last 3 days	2	1	3248	500	123	0
Dr Brian Lehaney, Campaigner, Gloucester	Brian Alexander Lehaney	1279643698857707	Facebook	rd3	Last 3 days	2	1	3248	500	143	0
Simone Coco	Simone Coco	1729365230675773	Facebook	rd3	Last 3 days	3	1	3248	500	123	0
Die Grünen OV Helfensteiner Land	Eckhart Hiromu Klein	225303274262629	Facebook	rd3	Last 3 days	3	1	3248	564	98	0
Più Europa - Berlino	Luca Donati 	371022907054776	Facebook	rd3	Last 3 days	4	1	3197	200	237	0
AfD Ludwigshafen		571061996270002	Facebook	rd3	Last 3 days	1	1	3191	638	31	6
Line Mørk		220210991487359	Facebook	rd3	Last 3 days	5	1	3187	0	42	0
Academic Stories		1462157503898233	Facebook	rd3	Last 3 days	2	1	3166	633	5	0
MalnateSostenibile	Lista civica Malnate Sostenibile	397809613568460	Facebook	rd3	Last 3 days	3	1	3165	600	75	0
Michael Holz	Rolf Michael Holz	269387213942586	Facebook	rd3	Last 3 days	2	1	3141	428	28	3
Nya Moderaterna Karlskoga	Moderaterna i Karlskoga	164539323567730	Facebook	rd3	Last 3 days	2	1	3141	428	28	3
Chesham and Amersham Conservatives	Chesham and Amersham Conservative Association	116409105119008	Facebook	rd3	Last 3 days	3	1	3103	1551	35	0
Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	rd3	Last 3 days	4	1	3098	500	108	0
Henrik Vinther		735451349926508	Facebook	rd3	Last 3 days	2	1	3098	500	14	0
Grüne Nordsachsen	Bündnis 90 die Grünen Kreisverband Nordsachsen	661587470556698	Facebook	rd3	Last 3 days	4	1	3080	0	305	0
Christian Loose, MdL		838100569610140	Facebook	rd3	Last 3 days	1	1	3061	612	30	6
Andreas Steier	Andreas Steier	635959036592480	Facebook	rd3	Last 3 days	4	1	3045	142	245	0
Modena Pride		651265148270999	Facebook	rd3	Last 3 days	2	1	3018	746	9	0
Espoon Keskusta	Keskustan Espoon kunnallisjärjestö ry	1529007540681072	Facebook	rd3	Last 3 days	3	1	3014	333	166	0
ADI Padova	Nicola Dengo 	111699995563271	Facebook	rd3	Last 3 days	2	1	2999	500	99	0
Alessandro Coppola		546273412451664	Facebook	rd3	Last 3 days	1	1	2999	600	59	0
Billy Kelleher TD		1065942253417902	Facebook	rd3	Last 3 days	1	1	2999	600	59	0
Σπύρος Ζαφείρης - Υποψήφιος βουλευτής Ιωαννίνων με τη "Δημοκρατική Ευθύνη"		729060717204068	Facebook	rd3	Last 3 days	1	1	2999	600	59	0
Maurice Hoogeveen	Hoogeveen Willem M	577556976024596	Facebook	rd3	Last 3 days	1	1	2999	600	59	0
Europa.blog		1866279960308823	Facebook	rd3	Last 3 days	1	1	2999	600	59	0
Van San Jeroen	Van San Jeroen Edward C	1944788102310986	Facebook	rd3	Last 3 days	1	1	2999	600	59	0
British Muslim Friends of Labour	British Muslim Friends of Labour 	913123148829000	Facebook	rd3	Last 3 days	1	1	2999	600	68	0
Piráti Olomoucký kraj		122348331158908	Facebook	rd3	Last 3 days	1	1	2999	600	11	2
L'Altra Mantova		246073145474766	Facebook	rd3	Last 3 days	1	1	2999	600	59	0
Martti Issakainen		611250636047814	Facebook	rd3	Last 3 days	1	1	2999	600	59	0
Prab Ghosh	Prab Ghosh	1583367948549069	Facebook	rd3	Last 3 days	1	1	2999	600	68	0
Arundel Bypass		1669666049913754	Facebook	rd3	Last 3 days	1	1	2999	600	68	0
Moreno Lirutti	Moreno Lirutti	836348860060280	Facebook	rd3	Last 3 days	1	1	2999	600	59	0
North East England Conservatives	Richard Marshall Alexander Lawrie	2317233945166352	Facebook	rd3	Last 3 days	1	1	2999	600	68	0
AfD Goch - Stadtverband		1027817243944122	Facebook	rd3	Last 3 days	1	1	2999	600	59	0
Sharp Cookie Advisors AB	Sharp Cookie Advisors AB	136477236687873	Facebook	rd3	Last 3 days	1	1	2999	600	27	5
Kristdemokraterna i Karlskoga	Cesar Eje Alexander	1372360949453895	Facebook	rd3	Last 3 days	1	1	2999	600	27	5
Bündnis 90/Die Grünen Steglitz-Zehlendorf	Bündnis 90/Die Grünen Steglitz-Zehlendorf	131589036917629	Facebook	rd3	Last 3 days	1	1	2999	600	59	0
USR Cernești - Maramureș	USR Maramureș	643382362778417	Facebook	rd3	Last 3 days	1	1	2999	600	12	0
Andrea De Simone		440451786707696	Facebook	rd3	Last 3 days	1	1	2999	600	59	0
PSIB PSOE Llucmajor	PSIB PSOE LLUCMAJOR	692317560891245	Facebook	rd3	Last 3 days	1	1	2999	600	59	0
Katarzyna Kotula	KW Wiosna Roberta Biedronia	325724864963813	Facebook	rd3	Last 3 days	1	1	2999	600	13	0
SPD Stadtverband Wadern	Eric Meyer	1216829358406353	Facebook	rd3	Last 3 days	1	1	2999	600	59	0
IGRE Galicia		331968084131828	Facebook	rd3	Last 3 days	1	1	2999	600	59	0
Our Merton	Merton Liberal Democrats	134394203290779	Facebook	rd3	Last 3 days	1	1	2999	1500	34	0
Federica Ortolan Sindaco	Federica Ortolan	352585395351452	Facebook	rd3	Last 3 days	1	1	2999	1500	29	0
Μαρία Μπουκουβάλα - Υποψήφια Δημοτική Σύμβουλος Δήμου Δωδώνης	Καροππι Χρηστος	2593538540664896	Facebook	rd3	Last 3 days	1	1	2999	1500	29	0
Cllr. Paul Foley	Foley Paul	518205571885717	Facebook	rd3	Last 3 days	1	1	2999	1500	29	0
Überzeugungsarbeit.de		1663826517223966	Facebook	rd3	Last 3 days	1	1	2999	1500	29	0
Μαρία Παστελλά		408568246617951	Facebook	rd3	Last 3 days	1	1	2999	1500	29	0
Αικατερίνη Γρηγορίου Σολωμού		2027185214025218	Facebook	rd3	Last 3 days	1	1	2999	600	5	0
Arbeiterkammer Niederösterreich		200201856970	Facebook	rd3	Last 3 days	1	1	2999	600	5	0
We Wealth		407066069720164	Facebook	rd3	Last 3 days	1	1	2999	600	5	0
CDU Stadtverband Nauen	CDU Nauen	425338230825019	Facebook	rd3	Last 3 days	2	1	2998	400	138	0
Yusuf Aydin, Kristdemokraterna		446615348817137	Facebook	rd3	Last 3 days	3	1	2998	500	27	4
Mario Malossini Elezioni Europee 2019	Mario Malossini	1127797024069379	Facebook	rd3	Last 3 days	3	1	2997	0	297	0
Rosa Galindo Málaga Ahora	Málaga Ahora	283962895855799	Facebook	rd3	Last 3 days	3	1	2997	0	297	0
Junge Union Mannheim	Junge Union Mannheim	403423809690190	Facebook	rd3	Last 3 days	3	1	2997	0	297	0
Springhill Water	Geoffrey Steven Nemec	420088234744128	Facebook	rd3	Last 3 days	3	1	2997	0	343	0
Plan International UK	Plan International UK	18044497940	Facebook	rd3	Last 3 days	3	1	2997	0	343	0
Любомира Ганчева	Gancheva Lyubomira	483954725396036	Facebook	rd3	Last 3 days	3	1	2997	0	264	0
Semjén Zsolt	Országgyűlés Hivatala KDNP frakció	228731803847927	Facebook	rd3	Last 3 days	3	1	2997	0	9	4
Пламена Заячка	Zayachka Plamena	265202954078265	Facebook	rd3	Last 3 days	3	1	2997	0	264	0
Fratelli d'Italia Sondrio - Alto lago	Marco Masetti	771132936567349	Facebook	rd3	Last 3 days	3	1	2997	0	297	0
Hartiful - Pins and Patches	Kayleigh Hart	1862783580707663	Facebook	rd3	Last 3 days	4	1	2997	0	343	0
Maria Mejse Mortensen	Prins Jakob Hast	347897006062987	Facebook	rd3	Last 3 days	3	1	2997	0	39	0
Für unsere Gesundheit		210491272751788	Facebook	rd3	Last 3 days	10	1	2997	214	212	0
Per Livorno Insieme - Lista Civica Indipendente		211468489504715	Facebook	rd3	Last 3 days	2	1	2985	930	48	0
Stuart Anderson	The Conservative Party	332503397594935	Facebook	rd3	Last 3 days	3	1	2957	541	90	0
Camping Clair Matin		597267320442961	Facebook	rd3	Last 3 days	2	1	2942	576	11	0
Jugendzentrum Landsberg		196088253838370	Facebook	rd3	Last 3 days	1	1	2941	588	5	0
ÖppnaDörren		1084852481531222	Facebook	rd3	Last 3 days	1	1	2941	588	2	0
DIE LINKE. Schwerin	Marco Rauch	204603322929614	Facebook	rd3	Last 3 days	2	1	2916	583	57	0
BeboerBladet	BeboerBladet	221239504574504	Facebook	rd3	Last 3 days	3	1	2906	181	38	2
Llibertat Llucmajor	Alexandro Gaffar	332236716900076	Facebook	rd3	Last 3 days	3	1	2906	461	105	0
Lime Shop Online		790946694613780	Facebook	rd3	Last 3 days	10	1	2902	483	85	0
Forza Italia Fidenza	Annarita Cacciamani 	137907152910910	Facebook	rd3	Last 3 days	4	1	2897	0	287	0
Jusos Salzkotten	SPD Ortsverein Salzkotten	172069852836309	Facebook	rd3	Last 3 days	2	1	2891	428	116	0
Grüne Kaiserslautern	Niko Markus	151451551553337	Facebook	rd3	Last 3 days	2	1	2873	375	136	0
Unione Universitaria - UDU Modena e Reggio Emilia	Alessio Dondi	159133554164159	Facebook	rd3	Last 3 days	2	1	2873	375	136	0
Junts per Catalunya - Vidreres	Partit Demòcrata Vidreres	265760857701334	Facebook	rd3	Last 3 days	2	1	2873	375	136	0
GRÜNE Neustrelitz	Falk Jagszent 	1424946787785800	Facebook	rd3	Last 3 days	2	1	2873	375	136	0
Albert Chatrian Assessore all'Ambiente, Risorse naturali e Corpo Forestale		383975758705361	Facebook	rd3	Last 3 days	2	1	2873	711	9	0
Max Potaß	Max Christian Potass 	2603600089710982	Facebook	rd3	Last 3 days	3	1	2865	333	151	0
Roya Moore		726053570758084	Facebook	rd3	Last 3 days	3	1	2861	272	23	0
Σούρδης Νίκος		843605075989459	Facebook	rd3	Last 3 days	1	1	2856	1428	28	0
BFZ - Bündnis Fürstenwalder Zukunft e.V.	Bündnis Fürstenwalder Zukunft e.V.	578250582267178	Facebook	rd3	Last 3 days	1	1	2856	1428	142	28
Barbara Jascht		414527438609874	Facebook	rd3	Last 3 days	1	1	2830	566	28	5
Vallentuna kommun		488731014640412	Facebook	rd3	Last 3 days	1	1	2830	1415	13	2
Yoko Alender		709212302463805	Facebook	rd3	Last 3 days	3	1	2825	520	73	0
Partido Popular de Salamanca		110903562266070	Facebook	rd3	Last 3 days	1	1	2777	555	5	0
Grüne Saarlouis	Thomas Lucchi 	176446179820680	Facebook	rd3	Last 3 days	3	1	2748	200	193	0
Calenzano Futura	Simone Bolognesi	597646537327558	Facebook	rd3	Last 3 days	3	1	2748	200	193	0
Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	rd3	Last 3 days	3	1	2747	0	315	0
Listes Destexhe	Listes Destexhe	983524558703058	Facebook	rd3	Last 3 days	2	1	2741	428	101	0
Kokoomusopiskelijat	Kokoomuksen opiskelijaliitto Tuhatkunta	144426382263604	Facebook	rd3	Last 3 days	1	1	2727	1363	27	0
Bürgermeisterkandidatin Manuela Winkelmann	CDU Dannstadt-Schauernheim	279132189565521	Facebook	rd3	Last 3 days	1	1	2727	1363	136	27
CDU Dannstadt-Schauernheim	CDU Dannstadt-Schauernheim	1544920055791567	Facebook	rd3	Last 3 days	1	1	2727	1363	136	27
USR Simleu Silvaniei	Uniunea Salvati Romania Filiala Salaj	179623092608441	Facebook	rd3	Last 3 days	1	1	2727	1363	5	0
Alain Destexhe	Alain Robert O.Destexhe	222804197775919	Facebook	rd3	Last 3 days	1	1	2727	1363	27	0
Verdes Canarias		402376499918388	Facebook	rd3	Last 3 days	1	1	2727	1363	27	0
AfD-Fraktion Schleswig-Holstein		750480458453254	Facebook	rd3	Last 3 days	1	1	2727	1363	27	0
Yoleen Van Camp		533686686730041	Facebook	rd3	Last 3 days	1	1	2727	1363	27	0
Desigual		24477009638	Facebook	rd3	Last 3 days	1	1	2727	1363	27	0
Ökologisch-Demokratische Partei ÖDP Münster	Simon Gremmler	1433339323564732	Facebook	rd3	Last 3 days	1	1	2727	1363	27	0
Fédération des Etudiants Libéraux		6520274567	Facebook	rd3	Last 3 days	1	1	2727	1363	27	0
Claudia Toso	Toso Claudia	2587558524622650	Facebook	rd3	Last 3 days	1	1	2727	1363	27	0
Punkt Informacji Europejskiej Europe Direct - Lublin	Komisja Europejska Przedstawicielstwo w Polsce	141536519277373	Facebook	rd3	Last 3 days	1	1	2727	1363	6	0
Sylvia Hoffmann	Johanna Hoffmann	339497990120244	Facebook	rd3	Last 3 days	1	1	2727	1363	27	0
Your Liberal Britain	Your Liberal Britain	1501847943457407	Facebook	rd3	Last 3 days	2	1	2726	545	62	0
Innovativ leben		317523975369464	Facebook	rd3	Last 3 days	13	1	2725	648	115	0
Eoin Barry For Laois Council 2019		469695723432344	Facebook	rd3	Last 3 days	2	1	2707	541	53	0
Camilla Kampmann		1071071099585942	Facebook	rd3	Last 3 days	4	1	2698	0	50	3
sp.a Hemiksem - Waa zien H geire	Talboom Rodney	189913087722338	Facebook	rd3	Last 3 days	2	1	2681	500	67	0
Mauthausen Memorial / KZ-Gedenkstätte		822535621220156	Facebook	rd3	Last 3 days	1	1	2678	535	5	0
Lord John Robartes Regiment	Lord John Robartes Regiment	285922155095139	Facebook	rd3	Last 3 days	3	1	2677	375	135	0
CDU Cottbus	CDU Cottbus	146947498681487	Facebook	rd3	Last 3 days	2	1	2665	333	132	0
Compromís Per Meliana	Joan Orts Ruiz	1557491081129008	Facebook	rd3	Last 3 days	2	1	2665	333	132	0
Socialdemokraterna i Mark	Andersson Hakan Ulf Goran	528944283871109	Facebook	rd3	Last 3 days	2	1	2665	333	24	3
Kimmo Kautio - Kokoaan Suurempi Suomi	Kautio Kimmo Jaakko Tapio	315479585304528	Facebook	rd3	Last 3 days	2	1	2665	333	132	0
Margot Desmet		253943212160826	Facebook	rd3	Last 3 days	2	1	2665	333	132	0
YES I OM		334596960518348	Facebook	rd3	Last 3 days	21	1	2646	704	110	0
Judici a la Democràcia		360002990814212	Facebook	rd3	Last 3 days	1	1	2631	526	5	0
Karaci Tours Medical		408232079212353	Facebook	rd3	Last 3 days	1	1	2631	526	4	0
Σάκης Τζακόπουλος	Αθανασιος Τζακοπουλος	589986474801262	Facebook	rd3	Last 3 days	2	1	2624	525	51	0
Tommy Penk	Tommy Penk	598572033486970	Facebook	rd3	Last 3 days	2	1	2623	375	111	0
Bardzo Czyste Powietrze		2189376904714122	Facebook	rd3	Last 3 days	2	1	2593	508	7	1
Studio Legale Silva		103498143097223	Facebook	rd3	Last 3 days	1	1	2586	517	25	5
Bramley and Stanningley Labour Party Public	Bramley and Stanningley Labour Party	2082388708489643	Facebook	rd3	Last 3 days	2	1	2570	428	98	0
Arbetarekommunen	Persson Gunnar Henrik Haakan	2053389964962411	Facebook	rd3	Last 3 days	2	1	2570	428	23	3
Giorgio Bertola		770042433044423	Facebook	rd3	Last 3 days	1	1	2542	508	5	0
Pelastakaa Lapset		113398820097	Facebook	rd3	Last 3 days	1	1	2542	508	5	0
SPD Duisburg	SPD Duisburg	100709796660299	Facebook	rd3	Last 3 days	2	1	2517	428	79	0
Rumney Labour News	Rumney Labour News	1359780110758966	Facebook	rd3	Last 3 days	1	1	2499	500	57	0
Grangetown Labour News	Grangetown Labour News	347769735608177	Facebook	rd3	Last 3 days	1	1	2499	500	57	0
Plasnewydd & Roath Community News	Plasnewydd & Roath Community News	1787487104836976	Facebook	rd3	Last 3 days	1	1	2499	500	57	0
Trowbridge & St Mellons Labour News	Trowbridge & St Mellons Labour News	721911121317163	Facebook	rd3	Last 3 days	1	1	2499	500	57	0
Splott, Tremorfa and Pengam Green Labour News	Splott, Tremorfa and Pengam Green Labour News	1761608087492229	Facebook	rd3	Last 3 days	1	1	2499	500	57	0
Cathays Labour	Cathays Labour	223877027679447	Facebook	rd3	Last 3 days	1	1	2499	500	57	0
