advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Karin Östring Bergman / Centerpartiet		95356393777	Facebook	rd4	Last 4 days	1	1	999	0	46	9
Casper Pedersen	Pedersen Casper	2252326791657399	Facebook	rd4	Last 4 days	1	1	999	0	13	0
Maja Očko Šunjić		1118265328324046	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Massimo Schiavone		1705020549766880	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Francesca Gambarini	Annarita Cacciamani 	1473558732874837	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Lea Wermelin	Wermelin Lea	1563091823994393	Facebook	rd4	Last 4 days	1	1	999	0	13	0
Socialdemokraterna i Järfälla	Socialdemokraterna i Järfälla	125830894149167	Facebook	rd4	Last 4 days	1	1	999	0	9	0
Pet Go	Aaron Benjamin North	2390072274558613	Facebook	rd4	Last 4 days	1	1	999	0	114	0
Psc Mollet del Vallès		600448773423609	Facebook	rd4	Last 4 days	1	1	999	0	99	0
CasaPound Pistoia	Lorenzo Berti 	220812724622374	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Vänsterpartiet Västmanland	Vänsterpartiet Västmanland	1438013249820378	Facebook	rd4	Last 4 days	1	1	999	0	9	0
VVD Goeree-Overflakkee		305812906126532	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Ilona Toivanen		280794296054480	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Marie-Louise Jørgensen	Jørgensen Marie-Louise Peschardt	573106029493991	Facebook	rd4	Last 4 days	1	1	999	0	13	0
Michael Nedersøe - Dansk Folkeparti		1448006052123626	Facebook	rd4	Last 4 days	1	1	999	0	13	0
New Conscious	Zamir Abdullah	1308634685940561	Facebook	rd4	Last 4 days	1	1	999	0	114	0
TGN Ciutat Dormitori		312142599233771	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Hansjörg Müller		945916115500427	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Jobbik Imrehegy	Farkas Gergely	797627630602821	Facebook	rd4	Last 4 days	1	1	999	0	3	1
Team Global Future		590013651461219	Facebook	rd4	Last 4 days	1	1	999	0	9	0
Mathieu Granel - auteur d'essais philosophiques		433739276773456	Facebook	rd4	Last 4 days	1	1	999	0	88	0
Anne Honoré Østergaard	Ostergaard Anne Honore	1719764131664489	Facebook	rd4	Last 4 days	1	1	999	0	13	0
Quorum		3138731056152846	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Demokratibygget		536156530105433	Facebook	rd4	Last 4 days	1	1	999	0	9	0
MSZP Martfű	MSZP Martfű	719683668430957	Facebook	rd4	Last 4 days	1	1	999	0	1	0
Klima og kor - Fire tværfaglige koncert- og debataftener	Bigum Marianne Kristine Kjaergaard	529415874215109	Facebook	rd4	Last 4 days	1	1	999	0	66	13
Socialdemokraterna i Varberg	SVENSSON-STOLTZ THERESE EBBA VIKTORIA	155120071294454	Facebook	rd4	Last 4 days	1	1	999	0	9	0
Catalin Ivan		192813847556849	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Più Follonica - Follonica per l'Europa Federale		432639960898395	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Nueva Canarias Las Palmas de Gran Canaria	Nueva Canarias	342077645945305	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Jsem hrdý Slovan		214437865669111	Facebook	rd4	Last 4 days	1	1	999	0	3	0
Transportal.BG		228495260665621	Facebook	rd4	Last 4 days	1	1	999	0	88	0
Electoral Reform Society	Electoral Reform Society	137385490131	Facebook	rd4	Last 4 days	1	1	999	0	114	0
Mick Keller - Liberal Alliance	Mick Alexander Keller	184347308564575	Facebook	rd4	Last 4 days	1	1	999	0	13	0
Scottish Countryside Alliance		305029599522588	Facebook	rd4	Last 4 days	1	1	999	0	114	0
SF Middelfart		707037382779738	Facebook	rd4	Last 4 days	1	1	999	0	13	0
Inverclyde Liberal Democrats	Inverclyde Liberal Democrat Party	179796895369910	Facebook	rd4	Last 4 days	1	1	999	0	114	0
Andreas Karlsen	Karlsen Andreas Engelsborg	371163919965024	Facebook	rd4	Last 4 days	1	1	999	0	13	0
Kristdemokraterna Jämtlands Län		276637759146677	Facebook	rd4	Last 4 days	1	1	999	0	9	0
Kristdemokraterna i Herrljunga	Kristdemokraterna i Herrljunga	740934939298681	Facebook	rd4	Last 4 days	1	1	999	0	9	0
Aktiv für Oberhof	Aktiv für Oberhof	267989063382009	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Prudential Łódź		169954557284805	Facebook	rd4	Last 4 days	1	1	999	0	23	0
La Fleur Curieuse		499914553832407	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Centro Cuore		970191096389150	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Councillor Emily Spurrell	Emily Spurrell	808518659486862	Facebook	rd4	Last 4 days	1	1	999	0	114	0
CDU Heidelberg		10150146529760054	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Hannan Sarwar		280256796023344	Facebook	rd4	Last 4 days	1	1	999	0	114	0
Bündnis 90/ Die Grünen Treptow-Köpenick		471093709629868	Facebook	rd4	Last 4 days	1	1	999	0	99	0
René Nord Hansen - folketingskandidat		779582492178326	Facebook	rd4	Last 4 days	1	1	999	0	13	0
Άννα Νακοπούλου Υποψήφια Ευρωβουλευτής Αρμα Συνεργασίας		321974548488675	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Dead Saint's Bixxx		353759131375446	Facebook	rd4	Last 4 days	1	1	999	0	23	0
Couleurs Café - Tarare		874518326036889	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Alban Michel		855775628124659	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Severino Nappi		726927320703290	Facebook	rd4	Last 4 days	2	1	999	0	88	0
Indigentbidding		358976261365640	Facebook	rd4	Last 4 days	2	1	999	0	99	0
Dr. Annette Littmann		437449273056693	Facebook	rd4	Last 4 days	1	1	999	200	19	0
Patrick vom Berg FDP		2184301098455244	Facebook	rd4	Last 4 days	1	1	999	200	19	0
Tania Busetto		1444720885612022	Facebook	rd4	Last 4 days	1	1	999	200	19	0
International Civil Society Centre	International Civil Society Centre	412128038971037	Facebook	rd4	Last 4 days	1	1	999	200	19	0
AfD Osterholz		165641610285858	Facebook	rd4	Last 4 days	1	1	999	200	19	0
Socialdemokraterna Gävleborg		103487509736810	Facebook	rd4	Last 4 days	1	1	999	200	9	1
DIE LINKE. Kreisverband Frankfurt am Main		938587379491828	Facebook	rd4	Last 4 days	1	1	999	200	19	0
Banbury for Europe	Banbury for Europe	380517065668395	Facebook	rd4	Last 4 days	1	1	999	500	11	0
Samantha Harvey for Rural Ward Wakefield	Samantha  Harvey	997293370314210	Facebook	rd4	Last 4 days	2	1	999	454	20	0
FLYERALARM		1163101523809612	Facebook	rd4	Last 4 days	8	1	999	0	99	0
L' Agorà delle donne in Valle D'Aosta		1747029605535188	Facebook	rd4	Last 4 days	1	1	999	500	9	0
freistil ROLF BENZ		109803492442677	Facebook	rd4	Last 4 days	4	1	996	384	60	7
Institut de Formation à la Sophrologie		345438236980	Facebook	rd4	Last 4 days	5	1	972	108	53	0
Heiko Ehret		790548334657813	Facebook	rd4	Last 4 days	6	1	970	95	58	0
Aldi Careers UK		793837030669793	Facebook	rd4	Last 4 days	8	1	970	264	26	0
Andrei Caciora		1598005650456702	Facebook	rd4	Last 4 days	1	1	967	483	2	0
Bündnis'90/Die Grünen-Ortsverband Reilingen		136770056514881	Facebook	rd4	Last 4 days	1	1	952	190	18	0
SPD Schwalm-Eder		456919637801837	Facebook	rd4	Last 4 days	1	1	952	476	9	0
Aranyos Gábor	Aranyos Gábor	959886460709292	Facebook	rd4	Last 4 days	2	1	943	0	0	0
Forbo Flooring Systems		141389713529	Facebook	rd4	Last 4 days	2	1	930	186	5	0
Lupieditore		721656154628305	Facebook	rd4	Last 4 days	1	1	930	465	9	0
Mehr Demokratie für Vorarlberg		119053391454715	Facebook	rd4	Last 4 days	2	1	922	461	9	0
Avanti San Bonifacio		164010704529990	Facebook	rd4	Last 4 days	4	1	918	360	12	0
transport logistic		193167010699647	Facebook	rd4	Last 4 days	3	1	916	166	24	0
Nicola Silvestrini	Nicola Silvestrini	2291096004437093	Facebook	rd4	Last 4 days	1	1	909	454	9	0
ReAJ - Amnistia Internacional Portugal		409107122499655	Facebook	rd4	Last 4 days	1	1	909	454	9	0
Jiří Pospíšil		257529307701966	Facebook	rd4	Last 4 days	1	1	908	181	3	0
AfD-Ortsverband Lampertheim		717726485087450	Facebook	rd4	Last 4 days	1	1	908	181	18	0
Lega per Spilimbergo		199317260193011	Facebook	rd4	Last 4 days	1	1	908	181	18	0
Ralf Marohn		241247282976636	Facebook	rd4	Last 4 days	1	1	908	181	16	0
Les oubliés de l'Europe		1962570127199878	Facebook	rd4	Last 4 days	1	1	908	181	18	0
Francesco Torrigiani Candidato al Quartiere Uno per Bundu Sindaca		2020851141552555	Facebook	rd4	Last 4 days	1	1	908	181	18	0
Cenacolo Odontoiatrico Eugubino		1663859753869017	Facebook	rd4	Last 4 days	1	1	908	181	18	0
France Invest		945600218932391	Facebook	rd4	Last 4 days	1	1	888	444	8	0
Trimble Agriculture - France		1603064759762140	Facebook	rd4	Last 4 days	1	1	888	444	7	0
Sudbury Ukip	Paul Mark Dalley	2349032461975768	Facebook	rd4	Last 4 days	1	1	882	176	20	0
Compara		383769122391278	Facebook	rd4	Last 4 days	1	1	869	173	17	0
Grüne Offenburg		290874717607093	Facebook	rd4	Last 4 days	2	1	867	129	34	0
Arcigay Varese		489083157950071	Facebook	rd4	Last 4 days	2	1	846	384	15	0
Ebem		310353242487385	Facebook	rd4	Last 4 days	2	1	844	338	11	0
Şcoala Gimnazială "Apostol D. Culea" Sudiţi		208473895868043	Facebook	rd4	Last 4 days	2	1	843	0	17	0
Red Party of Scotland	Red Party of Scotland	405070253350573	Facebook	rd4	Last 4 days	1	1	833	166	19	0
Reema Cosmetics	Reema Saleem	2086614881630779	Facebook	rd4	Last 4 days	1	1	833	166	19	0
Patria e Costituzione		465228750648767	Facebook	rd4	Last 4 days	1	1	833	166	16	0
Valérie De Bue	Valérie De Bue	261617251408	Facebook	rd4	Last 4 days	1	1	833	166	16	0
Vanløse Lokaludvalg		282135735159634	Facebook	rd4	Last 4 days	1	1	833	166	11	2
Nathalie Gilson		98338800358	Facebook	rd4	Last 4 days	1	1	833	166	16	0
Edmund Stoffels		236209673780454	Facebook	rd4	Last 4 days	1	1	833	166	16	0
SPD Waldhof/Luzenberg		400476886631048	Facebook	rd4	Last 4 days	1	1	833	166	16	0
Oceans Apart It		331442744076069	Facebook	rd4	Last 4 days	1	1	833	166	16	0
Rossella Chiusaroli		560366354143176	Facebook	rd4	Last 4 days	2	1	832	0	82	0
DiB Stuttgart	DEMOKRATIE IN BEWEGUNG	2003975323016762	Facebook	rd4	Last 4 days	2	1	820	0	81	0
Alternativa per Granarolo	Giuseppe Minissale 	273350769493679	Facebook	rd4	Last 4 days	1	1	799	0	79	0
Ringsted Konservativ Ungdom	Ringsted Konservativ Ungdom	993238674111927	Facebook	rd4	Last 4 days	1	1	799	0	10	0
AfD Berchtesgadener Land	AfD Berchtesgadener Land	1396976483913409	Facebook	rd4	Last 4 days	1	1	799	0	79	0
Europabevægelsen Region Vestjylland	Norregaard Steffen Johannes	1446171795457953	Facebook	rd4	Last 4 days	1	1	799	0	10	0
Demos Novara		317490232249125	Facebook	rd4	Last 4 days	1	1	799	0	79	0
Maxime Dauwe		294424241459079	Facebook	rd4	Last 4 days	1	1	799	0	79	0
Unidas Podemos Espiel		2403756676351390	Facebook	rd4	Last 4 days	1	1	799	0	79	0
TS Joinery Services	TS joinery services 	249840792393105	Facebook	rd4	Last 4 days	1	1	799	0	91	0
AfD OV Göppingen		2026543457580575	Facebook	rd4	Last 4 days	1	1	799	0	79	0
Dieter Volkmann - AfD		1256079724556596	Facebook	rd4	Last 4 days	1	1	799	0	79	0
Michael Weller - AfD		2092535547723257	Facebook	rd4	Last 4 days	1	1	799	0	79	0
Wim Soons	Soons Wim	598618930329580	Facebook	rd4	Last 4 days	1	1	799	0	79	0
Comité De Apoyo Ahora Canarias Tenerife		974965089560368	Facebook	rd4	Last 4 days	1	1	799	0	79	0
CDU Marienheide	CDU Marienheide / Ortsverbandsvorsitzender Timo Fuchs	725867397447239	Facebook	rd4	Last 4 days	2	1	799	0	79	0
Linke Kinonacht	Andreas Böttger	1419627234952559	Facebook	rd4	Last 4 days	2	1	799	0	79	0
SPD Hülzweiler		274601519290158	Facebook	rd4	Last 4 days	1	1	799	160	15	0
CDU/FWV-Fraktion im Murrhardter Gemeinderat		221699684543003	Facebook	rd4	Last 4 days	1	1	799	160	15	0
Baum Reiter & Collegen - Rechtsanwälte		120122241454995	Facebook	rd4	Last 4 days	2	1	799	160	15	0
Linksjugend 'solid Bremerhaven und Cuxhaven		563341883690773	Facebook	rd4	Last 4 days	2	1	785	157	15	0
HPSolartech		791705077698284	Facebook	rd4	Last 4 days	2	1	779	311	7	2
Slesvigsk Parti	Naujeck Thore	257293044391440	Facebook	rd4	Last 4 days	2	1	777	0	28	4
Arte		656089814494677	Facebook	rd4	Last 4 days	3	1	771	140	18	0
Jeunes Européens Rouen		407985292608443	Facebook	rd4	Last 4 days	1	1	769	153	15	0
La petite république		373443380171912	Facebook	rd4	Last 4 days	1	1	769	384	6	0
Schwarzkopf Professional		150101695010185	Facebook	rd4	Last 4 days	1	1	769	384	1	0
ByMartinsdotter		1432591790382295	Facebook	rd4	Last 4 days	5	1	765	85	7	0
Primes Energétiques 2019		1022379694635099	Facebook	rd4	Last 4 days	1	1	754	377	7	0
KennCo Insurance		327433927451336	Facebook	rd4	Last 4 days	1	1	754	377	7	0
Junge Europäische Föderalisten Augsburg		312002722258157	Facebook	rd4	Last 4 days	1	1	749	0	74	0
Vänsterpartiet Mölndal	Ramberg Stefan Joakim	833299220056753	Facebook	rd4	Last 4 days	1	1	749	0	6	0
LGBielefeld - Befragung von L G B T I Q in Deutschland		2555710751187761	Facebook	rd4	Last 4 days	3	1	749	0	74	0
Lega Salvini Premier - Fiesole	Edoardo Canino	258588438379697	Facebook	rd4	Last 4 days	2	1	732	0	72	0
VOX Manresa		1177528872425878	Facebook	rd4	Last 4 days	2	1	726	0	72	0
Centerpartiet Falun		417315481625315	Facebook	rd4	Last 4 days	2	1	726	0	6	0
Civilekonomerna		256141831076073	Facebook	rd4	Last 4 days	4	1	719	90	3	0
Paul Russmann		1474602819438182	Facebook	rd4	Last 4 days	2	1	717	143	14	0
Women’s Equality Party- Otley and District Branch	Sarah Somerscales	345154766058085	Facebook	rd4	Last 4 days	1	1	714	142	16	0
Javier Núñez		734548416930789	Facebook	rd4	Last 4 days	1	1	714	142	14	0
Ditjon Kraja - Election 2019		306781353351999	Facebook	rd4	Last 4 days	1	1	714	142	14	0
FDP Ortsverband Wentorf bei Hamburg		387552757948574	Facebook	rd4	Last 4 days	1	1	714	142	14	0
Giorgio Cavazzoli - Liberale per Passione		294162970737484	Facebook	rd4	Last 4 days	1	1	714	142	14	0
Samtaler med Mette		305631726563182	Facebook	rd4	Last 4 days	2	1	706	0	9	0
Social Plastic		486324651440186	Facebook	rd4	Last 4 days	3	1	705	0	46	0
Freie Wählergemeinschaft Friedland		301311000546609	Facebook	rd4	Last 4 days	2	1	705	117	23	0
My Theodora		577820682731309	Facebook	rd4	Last 4 days	4	1	694	0	68	0
Eldritch Foundry		333726374024339	Facebook	rd4	Last 4 days	1	1	689	137	3	0
Diffuz Solidaire		135590433555491	Facebook	rd4	Last 4 days	2	1	689	275	9	0
FDP Mannheim		305854176191521	Facebook	rd4	Last 4 days	1	1	677	338	6	0
OZY World		365203643975275	Facebook	rd4	Last 4 days	3	1	670	102	22	0
Olimpia Troili		678908455899403	Facebook	rd4	Last 4 days	1	1	666	0	66	0
Il "salvinismo" è un'isteria curabile		227851151456578	Facebook	rd4	Last 4 days	1	1	666	0	58	0
zeynamshop		1070646743123594	Facebook	rd4	Last 4 days	1	1	666	0	66	0
DSU Lolland		1086013148086756	Facebook	rd4	Last 4 days	1	1	666	0	8	0
TheLittlePhotolab		1471106963025112	Facebook	rd4	Last 4 days	1	1	666	0	2	1
FDP - Oberspreewald-Lausitz	FDP Kreisverband Oberspreewald-Lausitz	1248248725285516	Facebook	rd4	Last 4 days	1	1	666	0	66	0
Μπάκας Ευθύμιος		404329320120080	Facebook	rd4	Last 4 days	1	1	666	0	66	0
Safak Karacam		2241383375921737	Facebook	rd4	Last 4 days	1	1	666	0	66	0
Adam Gizicki Bezpartyjna Legnica		237221340296167	Facebook	rd4	Last 4 days	1	1	666	0	15	0
Sebastian Lucke	Sebastian Lucke	199847787087074	Facebook	rd4	Last 4 days	1	1	666	0	66	0
Tout Part De Là		670743953283439	Facebook	rd4	Last 4 days	1	1	666	0	66	0
Sverigedemokraterna Vellinge		1394211337510881	Facebook	rd4	Last 4 days	1	1	666	0	6	0
Kommunalwahl Jena 2019	Richard Machnik	1118361515010184	Facebook	rd4	Last 4 days	1	1	666	0	66	0
Lega Giovani del Cremasco - Bagai Dal Cremasc		345193318996511	Facebook	rd4	Last 4 days	1	1	666	0	66	0
Halte au Sexisme		2043839629173824	Facebook	rd4	Last 4 days	1	1	666	0	66	0
Gilets Jaunes Aussonnais -31840 Aussonne		2232846253658968	Facebook	rd4	Last 4 days	1	1	666	0	66	0
Podemos Navarra - Ahal dugu Nafarroa		1444970962387572	Facebook	rd4	Last 4 days	1	1	666	0	66	0
Amnesty International Karlsruhe		1626586270905145	Facebook	rd4	Last 4 days	1	1	666	0	66	0
Die Grünen Enns		887354464690318	Facebook	rd4	Last 4 days	1	1	666	0	66	0
PTB Région Bruxelles-Capitale /  PVDA Brussels Hoofdstedelijk Gewest		162499363939852	Facebook	rd4	Last 4 days	1	1	666	0	66	0
Elezioni Comunali Pontedera a cura di Alessandro Tantussi		152645494910840	Facebook	rd4	Last 4 days	1	1	666	0	66	0
Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	rd4	Last 4 days	1	1	666	133	15	0
Moravské zemské hnutí		223701741482175	Facebook	rd4	Last 4 days	1	1	666	333	2	1
Germany.Fresh.Land		2353421944668692	Facebook	rd4	Last 4 days	1	1	666	133	13	0
Ceramica.info		1677623205672969	Facebook	rd4	Last 4 days	3	1	652	95	26	0
Ioanna Mastora		305709579608648	Facebook	rd4	Last 4 days	2	1	636	90	27	0
FDP Nürnberg	Holger Christofer Donhauser	173138849399254	Facebook	rd4	Last 4 days	1	1	624	125	12	0
Conselho Português para a Paz e Cooperação		172967316057604	Facebook	rd4	Last 4 days	1	1	624	125	12	0
Cero Basura en la Acera		1499776066820920	Facebook	rd4	Last 4 days	1	1	624	125	12	0
Stefan Kämmerling	Stefan Kämmerling	423517887748730	Facebook	rd4	Last 4 days	1	1	624	125	12	0
Michał Jaros		169913419732194	Facebook	rd4	Last 4 days	1	1	624	125	2	0
Sweco Belgium		370829863001865	Facebook	rd4	Last 4 days	1	1	624	125	12	0
Andrea Corsaro		406967083465031	Facebook	rd4	Last 4 days	1	1	624	125	12	0
SocialFare		932104216821069	Facebook	rd4	Last 4 days	1	1	624	125	12	0
Vecchia Gabriele		1061791543834440	Facebook	rd4	Last 4 days	1	1	624	125	12	0
Nikolaj Vester		1904828859626638	Facebook	rd4	Last 4 days	1	1	606	303	8	4
Ecojamm		563685950806743	Facebook	rd4	Last 4 days	1	1	605	121	12	0
Jacek Wilk Konfederacja Śląsk		831247963889489	Facebook	rd4	Last 4 days	2	1	605	121	12	0
Partito Democratico - Piove di Sacco		1570622522971089	Facebook	rd4	Last 4 days	1	1	599	0	59	0
Rectanglegush		2148766365202700	Facebook	rd4	Last 4 days	1	1	599	0	59	0
noviny.sk - spravodajstvo TV JOJ		141402462565998	Facebook	rd4	Last 4 days	2	1	598	0	59	0
Skatehalle Osnabrück		148880605142851	Facebook	rd4	Last 4 days	1	1	596	298	5	0
Projekt Dunkelbunt		517511741599519	Facebook	rd4	Last 4 days	1	1	596	298	5	0
Hjemmeværnet Midt- og Vestjylland		830674240288308	Facebook	rd4	Last 4 days	1	1	588	117	7	1
Coach & Psykoterapeut Skolen		144186898974716	Facebook	rd4	Last 4 days	1	1	588	117	7	1
Ballerup Bibliotekerne		281546065272912	Facebook	rd4	Last 4 days	1	1	588	294	3	0
Mihai Popescu	Mihai Popescu	314642105407665	Facebook	rd4	Last 4 days	2	1	582	0	57	0
Musicians Against Climate Change		1760259647637432	Facebook	rd4	Last 4 days	7	1	578	49	37	0
Freie Demokraten FDP Ortsverband Königsbach-Stein Neulingen		750962651603824	Facebook	rd4	Last 4 days	1	1	570	0	50	0
Emil Forslund - Politiker	Forslund Emil Jonathan	629056647456278	Facebook	rd4	Last 4 days	1	1	570	0	5	0
Nails City - Bystrc		292212021638332	Facebook	rd4	Last 4 days	1	1	570	0	2	0
Neutre et Actif élections européennes		445046306246676	Facebook	rd4	Last 4 days	1	1	570	0	56	0
Konservative i Nordfyns Kommune		1789111347979778	Facebook	rd4	Last 4 days	1	1	570	0	7	0
Младежка ЛГБТ организация "Действие"		245822645027	Facebook	rd4	Last 4 days	1	1	570	0	50	0
Prawa Oleśnica		263832957661722	Facebook	rd4	Last 4 days	1	1	570	0	13	0
Nando Bonessio		237365233003946	Facebook	rd4	Last 4 days	1	1	570	0	50	0
Torbens Blog		1820547618172298	Facebook	rd4	Last 4 days	1	1	570	0	7	0
Matkovich Ilona		545872002109034	Facebook	rd4	Last 4 days	1	1	570	0	0	0
LSVD Hessen		516051908475288	Facebook	rd4	Last 4 days	1	1	570	0	56	0
Jusos Kreis Borken		1054580161275392	Facebook	rd4	Last 4 days	1	1	570	0	56	0
Peyrehorade 2014-2020		401029053368705	Facebook	rd4	Last 4 days	1	1	570	0	56	0
PLT puregreen		550322588510730	Facebook	rd4	Last 4 days	1	1	570	0	56	0
Liberalerna Bromma	Wistrand Johanna Dagmar Elisabeth	351875968164908	Facebook	rd4	Last 4 days	1	1	570	0	5	0
VerlagDashofer		100333292570	Facebook	rd4	Last 4 days	2	1	557	93	18	0
Kreisjugendring Dachau		555967851149781	Facebook	rd4	Last 4 days	1	1	555	111	11	0
Children of Doom		392261354549914	Facebook	rd4	Last 4 days	1	1	555	111	11	0
Saarland		882636711855443	Facebook	rd4	Last 4 days	1	1	555	111	11	0
Festival contre le racisme Bonn		589934627832560	Facebook	rd4	Last 4 days	1	1	555	111	11	0
The Brexit Party Supporters Torfaen		2283373971903553	Facebook	rd4	Last 4 days	2	1	544	0	62	0
Maria Noichl,  SPD-Europaabgeordnete	Maria Noichl	450050631725648	Facebook	rd4	Last 4 days	2	1	541	0	53	0
La Mie de Pain		413401852112275	Facebook	rd4	Last 4 days	1	1	540	108	9	0
Simone Torello		840602729332128	Facebook	rd4	Last 4 days	1	1	540	108	10	0
Grin		565308470168179	Facebook	rd4	Last 4 days	2	1	531	88	17	0
Svens		1616638188431295	Facebook	rd4	Last 4 days	1	1	526	105	10	0
Die Partei KV Emmendingen		1827667230781905	Facebook	rd4	Last 4 days	1	1	512	102	10	0
Erik Östman - Moderaterna		1976869432622950	Facebook	rd4	Last 4 days	1	1	512	102	4	0
Daniela Kluckert		1736092590015714	Facebook	rd4	Last 4 days	1	1	512	102	10	0
Populares Onda		1514783848781215	Facebook	rd4	Last 4 days	1	1	499	0	49	0
SPD Oranienburg	Matthias Björn Henning	151967014990793	Facebook	rd4	Last 4 days	1	1	499	0	49	0
Northenden World	Northenden World Admin	1692130001038191	Facebook	rd4	Last 4 days	1	1	499	0	57	0
Dr Mark Pack's PollBase	Mark Anthony Pack	415326572588338	Facebook	rd4	Last 4 days	1	1	499	0	57	0
CDU Lohmar	CDU Lohmar	870550286426379	Facebook	rd4	Last 4 days	1	1	499	0	49	0
Kristdemokraterna i Vara	KD Vara	267324844186936	Facebook	rd4	Last 4 days	1	1	499	0	23	4
Populares Eibar		892223717498065	Facebook	rd4	Last 4 days	1	1	499	0	49	0
Trademarktheblock	Dominic James Rossa	2133000190154001	Facebook	rd4	Last 4 days	1	1	499	0	57	0
Leavers of Croydon	Michael Swadling	987111394701434	Facebook	rd4	Last 4 days	1	1	499	0	57	0
Demos		597665030407862	Facebook	rd4	Last 4 days	1	1	499	0	10	0
Socialdemokraterna Falkenberg - Hela kommunens framtidsparti	Svensson Per Johan Klas	1383867568544212	Facebook	rd4	Last 4 days	1	1	499	0	4	0
FUF Linköping	Allard Niklas Henrik	280586386116209	Facebook	rd4	Last 4 days	1	1	499	0	4	0
Silvano Pironi		389915898516125	Facebook	rd4	Last 4 days	1	1	499	0	49	0
AfD Kreisverband Wittenberg		1409546049300997	Facebook	rd4	Last 4 days	1	1	499	0	49	0
